48.6915 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
495.9652 	EXP 	New trial (rep=0, index=2): OrderedDict([('heterogeneity', 0.125), ('words', 'egipto,volar,caminar,comer,grecia,jugar,pintar,romper,llorar,nadar,cantar,escribir,dormir,construir,viajar,dibujar'), ('max_category', 'verbs'), ('min_category', 'countries')])
495.9676 	DATA 	Keypress: space
495.9760 	EXP 	cuenta: autoDraw = False
495.9760 	EXP 	cuenta_response: autoDraw = False
495.9760 	EXP 	text_4: autoDraw = False
495.9760 	EXP 	fixation_cross: autoDraw = True
496.9628 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
496.9630 	EXP 	New trial (rep=0, index=0): None
496.9762 	EXP 	fixation_cross: autoDraw = False
496.9762 	EXP 	fixation_cross: autoDraw = False
496.9762 	EXP 	word_text: height = 0.05
496.9762 	EXP 	word_text: height = 0.05
496.9762 	EXP 	word_text: height = 0.05
496.9762 	EXP 	word_text: text = 'egipto'
497.1763 	EXP 	word_text: autoDraw = True
498.1638 	EXP 	New trial (rep=1, index=0): None
498.1768 	EXP 	word_text: autoDraw = False
498.1768 	EXP 	word_text: autoDraw = False
498.1768 	EXP 	word_text: height = 0.05
498.1768 	EXP 	word_text: height = 0.05
498.1768 	EXP 	word_text: height = 0.05
498.1768 	EXP 	word_text: text = 'volar'
498.3778 	EXP 	word_text: autoDraw = True
499.3794 	EXP 	New trial (rep=2, index=0): None
499.3927 	EXP 	word_text: autoDraw = False
499.3927 	EXP 	word_text: height = 0.05
499.3927 	EXP 	word_text: height = 0.05
499.3927 	EXP 	word_text: height = 0.05
499.3927 	EXP 	word_text: text = 'caminar'
499.5766 	EXP 	word_text: autoDraw = True
500.5650 	EXP 	New trial (rep=3, index=0): None
500.5763 	EXP 	word_text: autoDraw = False
500.5763 	EXP 	word_text: autoDraw = False
500.5763 	EXP 	word_text: height = 0.05
500.5763 	EXP 	word_text: height = 0.05
500.5763 	EXP 	word_text: height = 0.05
500.5763 	EXP 	word_text: text = 'comer'
500.7763 	EXP 	word_text: autoDraw = True
501.7624 	EXP 	New trial (rep=4, index=0): None
501.7767 	EXP 	word_text: autoDraw = False
501.7767 	EXP 	word_text: autoDraw = False
501.7767 	EXP 	word_text: height = 0.05
501.7767 	EXP 	word_text: height = 0.05
501.7767 	EXP 	word_text: height = 0.05
501.7767 	EXP 	word_text: text = 'grecia'
501.9764 	EXP 	word_text: autoDraw = True
502.9628 	EXP 	New trial (rep=5, index=0): None
502.9756 	EXP 	word_text: autoDraw = False
502.9756 	EXP 	word_text: autoDraw = False
502.9756 	EXP 	word_text: height = 0.05
502.9756 	EXP 	word_text: height = 0.05
502.9756 	EXP 	word_text: height = 0.05
502.9756 	EXP 	word_text: text = 'jugar'
503.1759 	EXP 	word_text: autoDraw = True
504.1627 	EXP 	New trial (rep=6, index=0): None
504.1770 	EXP 	word_text: autoDraw = False
504.1770 	EXP 	word_text: autoDraw = False
504.1770 	EXP 	word_text: height = 0.05
504.1770 	EXP 	word_text: height = 0.05
504.1770 	EXP 	word_text: height = 0.05
504.1770 	EXP 	word_text: text = 'pintar'
504.3763 	EXP 	word_text: autoDraw = True
505.3631 	EXP 	New trial (rep=7, index=0): None
505.3782 	EXP 	word_text: autoDraw = False
505.3782 	EXP 	word_text: autoDraw = False
505.3782 	EXP 	word_text: height = 0.05
505.3782 	EXP 	word_text: height = 0.05
505.3782 	EXP 	word_text: height = 0.05
505.3782 	EXP 	word_text: text = 'romper'
505.5767 	EXP 	word_text: autoDraw = True
506.5627 	EXP 	New trial (rep=8, index=0): None
506.5762 	EXP 	word_text: autoDraw = False
506.5762 	EXP 	word_text: autoDraw = False
506.5762 	EXP 	word_text: height = 0.05
506.5762 	EXP 	word_text: height = 0.05
506.5762 	EXP 	word_text: height = 0.05
506.5762 	EXP 	word_text: text = 'llorar'
506.7769 	EXP 	word_text: autoDraw = True
507.7624 	EXP 	New trial (rep=9, index=0): None
507.7759 	EXP 	word_text: autoDraw = False
507.7759 	EXP 	word_text: autoDraw = False
507.7759 	EXP 	word_text: height = 0.05
507.7759 	EXP 	word_text: height = 0.05
507.7759 	EXP 	word_text: height = 0.05
507.7759 	EXP 	word_text: text = 'nadar'
507.9764 	EXP 	word_text: autoDraw = True
508.9624 	EXP 	New trial (rep=10, index=0): None
508.9765 	EXP 	word_text: autoDraw = False
508.9765 	EXP 	word_text: autoDraw = False
508.9765 	EXP 	word_text: height = 0.05
508.9765 	EXP 	word_text: height = 0.05
508.9765 	EXP 	word_text: height = 0.05
508.9765 	EXP 	word_text: text = 'cantar'
509.1763 	EXP 	word_text: autoDraw = True
510.1628 	EXP 	New trial (rep=11, index=0): None
510.1769 	EXP 	word_text: autoDraw = False
510.1769 	EXP 	word_text: autoDraw = False
510.1769 	EXP 	word_text: height = 0.05
510.1769 	EXP 	word_text: height = 0.05
510.1769 	EXP 	word_text: height = 0.05
510.1769 	EXP 	word_text: text = 'escribir'
510.3759 	EXP 	word_text: autoDraw = True
511.3630 	EXP 	New trial (rep=12, index=0): None
511.3768 	EXP 	word_text: autoDraw = False
511.3768 	EXP 	word_text: autoDraw = False
511.3768 	EXP 	word_text: height = 0.05
511.3768 	EXP 	word_text: height = 0.05
511.3768 	EXP 	word_text: height = 0.05
511.3768 	EXP 	word_text: text = 'dormir'
511.5761 	EXP 	word_text: autoDraw = True
512.5626 	EXP 	New trial (rep=13, index=0): None
512.5767 	EXP 	word_text: autoDraw = False
512.5767 	EXP 	word_text: autoDraw = False
512.5767 	EXP 	word_text: height = 0.05
512.5767 	EXP 	word_text: height = 0.05
512.5767 	EXP 	word_text: height = 0.05
512.5767 	EXP 	word_text: text = 'construir'
512.7767 	EXP 	word_text: autoDraw = True
513.7627 	EXP 	New trial (rep=14, index=0): None
513.7763 	EXP 	word_text: autoDraw = False
513.7763 	EXP 	word_text: autoDraw = False
513.7763 	EXP 	word_text: height = 0.05
513.7763 	EXP 	word_text: height = 0.05
513.7763 	EXP 	word_text: height = 0.05
513.7763 	EXP 	word_text: text = 'viajar'
513.9777 	EXP 	word_text: autoDraw = True
514.9787 	EXP 	New trial (rep=15, index=0): None
514.9930 	EXP 	word_text: autoDraw = False
514.9930 	EXP 	word_text: height = 0.05
514.9930 	EXP 	word_text: height = 0.05
514.9930 	EXP 	word_text: height = 0.05
514.9930 	EXP 	word_text: text = 'dibujar'
515.1764 	EXP 	word_text: autoDraw = True
516.1767 	INFO 	Keyboard events cleared
516.1762 	EXP 	word_text: autoDraw = False
516.1762 	EXP 	word_text: autoDraw = False
516.1762 	EXP 	completion_textbox: autoDraw = True
516.1762 	EXP 	text: autoDraw = True
517.3348 	DATA 	Keypress: d
517.4663 	DATA 	Keypress: o
517.5673 	DATA 	Keypress: r
517.6691 	DATA 	Keypress: m
517.7328 	DATA 	Keypress: i
517.8495 	DATA 	Keypress: r
517.9993 	DATA 	Keypress: period
518.1837 	DATA 	Keypress: v
518.2666 	DATA 	Keypress: i
518.3842 	DATA 	Keypress: a
518.4672 	DATA 	Keypress: j
518.4696 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
518.4701 	DEBUG 	Uploading Texture Font fontname to graphics card
518.4707 	DEBUG 	Upload of Texture Font fontname complete
518.5677 	DATA 	Keypress: a
518.6335 	DATA 	Keypress: r
518.7498 	DATA 	Keypress: period
519.2668 	DATA 	Keypress: s
519.6499 	DATA 	Keypress: o
519.8857 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
519.8861 	DEBUG 	Uploading Texture Font fontname to graphics card
519.8867 	DEBUG 	Upload of Texture Font fontname complete
519.8877 	DATA 	KeyPress: ñ
519.9495 	DATA 	Keypress: a
520.0498 	DATA 	Keypress: r
520.1834 	DATA 	Keypress: period
520.6163 	DATA 	Keypress: v
521.0161 	DATA 	Keypress: backspace
522.4163 	DATA 	Keypress: e
522.5661 	DATA 	Keypress: g
522.6499 	DATA 	Keypress: i
522.8166 	DATA 	Keypress: p
522.8998 	DATA 	Keypress: t
522.9834 	DATA 	Keypress: o
523.1664 	DATA 	Keypress: period
523.2673 	DATA 	Keypress: g
523.4344 	DATA 	Keypress: r
523.5326 	DATA 	Keypress: e
523.6995 	DATA 	Keypress: c
523.8175 	DATA 	Keypress: i
523.8831 	DATA 	Keypress: a
527.6003 	DATA 	Keypress: period
530.9996 	DATA 	Keypress: c
531.1159 	DATA 	Keypress: a
531.2155 	DATA 	Keypress: m
531.2997 	DATA 	Keypress: i
531.3996 	DATA 	Keypress: n
531.4487 	DATA 	Keypress: a
531.5997 	DATA 	Keypress: r
532.5665 	DATA 	Keypress: period
535.5512 	DATA 	Keypress: v
535.6323 	DATA 	Keypress: i
535.7164 	DATA 	Keypress: v
536.0327 	DATA 	Keypress: i
536.1505 	DATA 	Keypress: r
539.6979 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
539.6986 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
539.7000 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
539.7003 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
539.7005 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(9 x 1) + 2'), ('correct_result', 11)])
539.7122 	DATA 	Keypress: right
539.7259 	INFO 	Keyboard events cleared
539.7254 	EXP 	completion_textbox: autoDraw = False
539.7254 	EXP 	text: autoDraw = False
539.7254 	EXP 	cuenta: autoDraw = True
539.7254 	EXP 	cuenta_response: autoDraw = True
539.7254 	EXP 	text_4: autoDraw = True
541.8183 	DATA 	Keypress: 1
542.0175 	DATA 	Keypress: 1
543.2006 	DATA 	Keypress: right
543.7471 	EXP 	New trial (rep=0, index=3): OrderedDict([('heterogeneity', 0.3125), ('words', 'clarinete,koala,panda,mono,buho,jirafa,ukelele,ballena,trombon,conejo,camello,oboe,canguro,timbal,zorro,leon'), ('max_category', 'animals'), ('min_category', 'instruments')])
543.7488 	DATA 	Keypress: space
543.7598 	EXP 	cuenta: autoDraw = False
543.7598 	EXP 	cuenta_response: autoDraw = False
543.7598 	EXP 	text_4: autoDraw = False
543.7598 	EXP 	fixation_cross: autoDraw = True
544.7466 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
544.7468 	EXP 	New trial (rep=0, index=0): None
544.7591 	EXP 	fixation_cross: autoDraw = False
544.7591 	EXP 	fixation_cross: autoDraw = False
544.7591 	EXP 	word_text: height = 0.05
544.7591 	EXP 	word_text: height = 0.05
544.7591 	EXP 	word_text: height = 0.05
544.7591 	EXP 	word_text: text = 'clarinete'
544.9595 	EXP 	word_text: autoDraw = True
545.9462 	EXP 	New trial (rep=1, index=0): None
545.9593 	EXP 	word_text: autoDraw = False
545.9593 	EXP 	word_text: autoDraw = False
545.9593 	EXP 	word_text: height = 0.05
545.9593 	EXP 	word_text: height = 0.05
545.9593 	EXP 	word_text: height = 0.05
545.9593 	EXP 	word_text: text = 'koala'
546.1592 	EXP 	word_text: autoDraw = True
547.1460 	EXP 	New trial (rep=2, index=0): None
547.1596 	EXP 	word_text: autoDraw = False
547.1596 	EXP 	word_text: autoDraw = False
547.1596 	EXP 	word_text: height = 0.05
547.1596 	EXP 	word_text: height = 0.05
547.1596 	EXP 	word_text: height = 0.05
547.1596 	EXP 	word_text: text = 'panda'
547.3613 	EXP 	word_text: autoDraw = True
548.3624 	EXP 	New trial (rep=3, index=0): None
548.3759 	EXP 	word_text: autoDraw = False
548.3759 	EXP 	word_text: height = 0.05
548.3759 	EXP 	word_text: height = 0.05
548.3759 	EXP 	word_text: height = 0.05
548.3759 	EXP 	word_text: text = 'mono'
548.5595 	EXP 	word_text: autoDraw = True
549.5471 	EXP 	New trial (rep=4, index=0): None
549.5595 	EXP 	word_text: autoDraw = False
549.5595 	EXP 	word_text: autoDraw = False
549.5595 	EXP 	word_text: height = 0.05
549.5595 	EXP 	word_text: height = 0.05
549.5595 	EXP 	word_text: height = 0.05
549.5595 	EXP 	word_text: text = 'buho'
549.7599 	EXP 	word_text: autoDraw = True
550.7461 	EXP 	New trial (rep=5, index=0): None
550.7595 	EXP 	word_text: autoDraw = False
550.7595 	EXP 	word_text: autoDraw = False
550.7595 	EXP 	word_text: height = 0.05
550.7595 	EXP 	word_text: height = 0.05
550.7595 	EXP 	word_text: height = 0.05
550.7595 	EXP 	word_text: text = 'jirafa'
550.9590 	EXP 	word_text: autoDraw = True
551.9467 	EXP 	New trial (rep=6, index=0): None
551.9591 	EXP 	word_text: autoDraw = False
551.9591 	EXP 	word_text: autoDraw = False
551.9591 	EXP 	word_text: height = 0.05
551.9591 	EXP 	word_text: height = 0.05
551.9591 	EXP 	word_text: height = 0.05
551.9591 	EXP 	word_text: text = 'ukelele'
552.1593 	EXP 	word_text: autoDraw = True
553.1461 	EXP 	New trial (rep=7, index=0): None
553.1592 	EXP 	word_text: autoDraw = False
553.1592 	EXP 	word_text: autoDraw = False
553.1592 	EXP 	word_text: height = 0.05
553.1592 	EXP 	word_text: height = 0.05
553.1592 	EXP 	word_text: height = 0.05
553.1592 	EXP 	word_text: text = 'ballena'
553.3596 	EXP 	word_text: autoDraw = True
554.3456 	EXP 	New trial (rep=8, index=0): None
554.3593 	EXP 	word_text: autoDraw = False
554.3593 	EXP 	word_text: autoDraw = False
554.3593 	EXP 	word_text: height = 0.05
554.3593 	EXP 	word_text: height = 0.05
554.3593 	EXP 	word_text: height = 0.05
554.3593 	EXP 	word_text: text = 'trombon'
554.5598 	EXP 	word_text: autoDraw = True
555.5465 	EXP 	New trial (rep=9, index=0): None
555.5589 	EXP 	word_text: autoDraw = False
555.5589 	EXP 	word_text: autoDraw = False
555.5589 	EXP 	word_text: height = 0.05
555.5589 	EXP 	word_text: height = 0.05
555.5589 	EXP 	word_text: height = 0.05
555.5589 	EXP 	word_text: text = 'conejo'
555.7598 	EXP 	word_text: autoDraw = True
556.7457 	EXP 	New trial (rep=10, index=0): None
556.7593 	EXP 	word_text: autoDraw = False
556.7593 	EXP 	word_text: autoDraw = False
556.7593 	EXP 	word_text: height = 0.05
556.7593 	EXP 	word_text: height = 0.05
556.7593 	EXP 	word_text: height = 0.05
556.7593 	EXP 	word_text: text = 'camello'
556.9597 	EXP 	word_text: autoDraw = True
557.9464 	EXP 	New trial (rep=11, index=0): None
557.9594 	EXP 	word_text: autoDraw = False
557.9594 	EXP 	word_text: autoDraw = False
557.9594 	EXP 	word_text: height = 0.05
557.9594 	EXP 	word_text: height = 0.05
557.9594 	EXP 	word_text: height = 0.05
557.9594 	EXP 	word_text: text = 'oboe'
558.1590 	EXP 	word_text: autoDraw = True
559.1456 	EXP 	New trial (rep=12, index=0): None
559.1595 	EXP 	word_text: autoDraw = False
559.1595 	EXP 	word_text: autoDraw = False
559.1595 	EXP 	word_text: height = 0.05
559.1595 	EXP 	word_text: height = 0.05
559.1595 	EXP 	word_text: height = 0.05
559.1595 	EXP 	word_text: text = 'canguro'
559.3598 	EXP 	word_text: autoDraw = True
560.3464 	EXP 	New trial (rep=13, index=0): None
560.3593 	EXP 	word_text: autoDraw = False
560.3593 	EXP 	word_text: autoDraw = False
560.3593 	EXP 	word_text: height = 0.05
560.3593 	EXP 	word_text: height = 0.05
560.3593 	EXP 	word_text: height = 0.05
560.3593 	EXP 	word_text: text = 'timbal'
560.5590 	EXP 	word_text: autoDraw = True
561.5458 	EXP 	New trial (rep=14, index=0): None
561.5596 	EXP 	word_text: autoDraw = False
561.5596 	EXP 	word_text: autoDraw = False
561.5596 	EXP 	word_text: height = 0.05
561.5596 	EXP 	word_text: height = 0.05
561.5596 	EXP 	word_text: height = 0.05
561.5596 	EXP 	word_text: text = 'zorro'
561.7592 	EXP 	word_text: autoDraw = True
562.7464 	EXP 	New trial (rep=15, index=0): None
562.7591 	EXP 	word_text: autoDraw = False
562.7591 	EXP 	word_text: autoDraw = False
562.7591 	EXP 	word_text: height = 0.05
562.7591 	EXP 	word_text: height = 0.05
562.7591 	EXP 	word_text: height = 0.05
562.7591 	EXP 	word_text: text = 'leon'
562.9593 	EXP 	word_text: autoDraw = True
563.9596 	INFO 	Keyboard events cleared
563.9592 	EXP 	word_text: autoDraw = False
563.9592 	EXP 	word_text: autoDraw = False
563.9592 	EXP 	completion_textbox: autoDraw = True
563.9592 	EXP 	text: autoDraw = True
565.1516 	DATA 	Keypress: o
565.3325 	DATA 	Keypress: b
565.3997 	DATA 	Keypress: o
565.5488 	DATA 	Keypress: e
565.7489 	DATA 	Keypress: period
566.2167 	DATA 	Keypress: c
566.3320 	DATA 	Keypress: a
566.4660 	DATA 	Keypress: n
566.5819 	DATA 	Keypress: g
566.6665 	DATA 	Keypress: u
566.7650 	DATA 	Keypress: r
566.8657 	DATA 	Keypress: o
567.0832 	DATA 	Keypress: period
567.2160 	DATA 	Keypress: z
567.2183 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
567.2187 	DEBUG 	Uploading Texture Font fontname to graphics card
567.2194 	DEBUG 	Upload of Texture Font fontname complete
567.3495 	DATA 	Keypress: o
567.5340 	DATA 	Keypress: r
567.6822 	DATA 	Keypress: r
567.7497 	DATA 	Keypress: o
567.9325 	DATA 	Keypress: period
568.0831 	DATA 	Keypress: l
568.1991 	DATA 	Keypress: e
568.3483 	DATA 	Keypress: o
568.4487 	DATA 	Keypress: n
568.7487 	DATA 	Keypress: period
571.8149 	DATA 	Keypress: c
571.9326 	DATA 	Keypress: l
572.0161 	DATA 	Keypress: a
572.1160 	DATA 	Keypress: r
572.1661 	DATA 	Keypress: i
572.2509 	DATA 	Keypress: n
572.3176 	DATA 	Keypress: e
572.3993 	DATA 	Keypress: t
572.4997 	DATA 	Keypress: e
572.6494 	DATA 	Keypress: period
576.0489 	DATA 	Keypress: o
576.1332 	DATA 	Keypress: s
576.2509 	DATA 	Keypress: o
577.4161 	DATA 	Keypress: backspace
577.5994 	DATA 	Keypress: backspace
577.7488 	DATA 	Keypress: backspace
577.8997 	DATA 	Keypress: backspace
578.6654 	DATA 	Keypress: period
585.5159 	DATA 	Keypress: t
585.6159 	DATA 	Keypress: r
585.6994 	DATA 	Keypress: o
585.7825 	DATA 	Keypress: m
585.8684 	DATA 	Keypress: b
585.9666 	DATA 	Keypress: o
586.0506 	DATA 	Keypress: n
586.9156 	DATA 	Keypress: period
593.4499 	DATA 	Keypress: backspace
595.5821 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
595.5828 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
595.5843 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
595.5846 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
595.5848 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(9 x 8) + 8'), ('correct_result', 80)])
595.5952 	DATA 	Keypress: right
595.6094 	INFO 	Keyboard events cleared
595.6087 	EXP 	completion_textbox: autoDraw = False
595.6087 	EXP 	text: autoDraw = False
595.6087 	EXP 	cuenta: autoDraw = True
595.6087 	EXP 	cuenta_response: autoDraw = True
595.6087 	EXP 	text_4: autoDraw = True
598.8189 	DATA 	Keypress: 9
598.8214 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
598.8217 	DEBUG 	Uploading Texture Font fontname to graphics card
598.8222 	DEBUG 	Upload of Texture Font fontname complete
599.0166 	DATA 	Keypress: 0
601.2157 	DATA 	Keypress: backspace
601.3498 	DATA 	Keypress: backspace
601.7176 	DATA 	Keypress: 8
601.7199 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
601.7202 	DEBUG 	Uploading Texture Font fontname to graphics card
601.7207 	DEBUG 	Upload of Texture Font fontname complete
601.7998 	DATA 	Keypress: 0
602.6990 	DATA 	Keypress: right
603.0794 	EXP 	New trial (rep=0, index=4): OrderedDict([('heterogeneity', 0.5), ('words', 'ventilador,deshumidificador,camello,plancha,picadora,aguila,secadora,jirafa,koala,rinoceronte,freidora,colibri,gato,leon,aspiradora,lavadora'), ('max_category', 'electro'), ('min_category', 'animals')])
603.0810 	DATA 	Keypress: space
603.0927 	EXP 	cuenta: autoDraw = False
603.0927 	EXP 	cuenta_response: autoDraw = False
603.0927 	EXP 	text_4: autoDraw = False
603.0927 	EXP 	fixation_cross: autoDraw = True
604.0789 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
604.0793 	EXP 	New trial (rep=0, index=0): None
604.0925 	EXP 	fixation_cross: autoDraw = False
604.0925 	EXP 	fixation_cross: autoDraw = False
604.0925 	EXP 	word_text: height = 0.05
604.0925 	EXP 	word_text: height = 0.05
604.0925 	EXP 	word_text: height = 0.05
604.0925 	EXP 	word_text: text = 'ventilador'
604.2955 	EXP 	word_text: autoDraw = True
605.2943 	EXP 	New trial (rep=1, index=0): None
605.3091 	EXP 	word_text: autoDraw = False
605.3091 	EXP 	word_text: height = 0.05
605.3091 	EXP 	word_text: height = 0.05
605.3091 	EXP 	word_text: height = 0.05
605.3091 	EXP 	word_text: text = 'deshumidificador'
605.4923 	EXP 	word_text: autoDraw = True
606.4787 	EXP 	New trial (rep=2, index=0): None
606.4924 	EXP 	word_text: autoDraw = False
606.4924 	EXP 	word_text: autoDraw = False
606.4924 	EXP 	word_text: height = 0.05
606.4924 	EXP 	word_text: height = 0.05
606.4924 	EXP 	word_text: height = 0.05
606.4924 	EXP 	word_text: text = 'camello'
606.6925 	EXP 	word_text: autoDraw = True
607.6795 	EXP 	New trial (rep=3, index=0): None
607.6924 	EXP 	word_text: autoDraw = False
607.6924 	EXP 	word_text: autoDraw = False
607.6924 	EXP 	word_text: height = 0.05
607.6924 	EXP 	word_text: height = 0.05
607.6924 	EXP 	word_text: height = 0.05
607.6924 	EXP 	word_text: text = 'plancha'
