17.4880 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
511.2532 	EXP 	word_text: height = 0.05
511.2532 	EXP 	word_text: text = 'nadar'
511.4531 	EXP 	word_text: autoDraw = True
512.4391 	EXP 	New trial (rep=12, index=0): None
512.4525 	EXP 	word_text: autoDraw = False
512.4525 	EXP 	word_text: autoDraw = False
512.4525 	EXP 	word_text: height = 0.05
512.4525 	EXP 	word_text: height = 0.05
512.4525 	EXP 	word_text: height = 0.05
512.4525 	EXP 	word_text: text = 'mono'
512.6524 	EXP 	word_text: autoDraw = True
513.6393 	EXP 	New trial (rep=13, index=0): None
513.6534 	EXP 	word_text: autoDraw = False
513.6534 	EXP 	word_text: autoDraw = False
513.6534 	EXP 	word_text: height = 0.05
513.6534 	EXP 	word_text: height = 0.05
513.6534 	EXP 	word_text: height = 0.05
513.6534 	EXP 	word_text: text = 'cocinar'
513.8525 	EXP 	word_text: autoDraw = True
514.8394 	EXP 	New trial (rep=14, index=0): None
514.8526 	EXP 	word_text: autoDraw = False
514.8526 	EXP 	word_text: autoDraw = False
514.8526 	EXP 	word_text: height = 0.05
514.8526 	EXP 	word_text: height = 0.05
514.8526 	EXP 	word_text: height = 0.05
514.8526 	EXP 	word_text: text = 'escribir'
515.0527 	EXP 	word_text: autoDraw = True
516.0388 	EXP 	New trial (rep=15, index=0): None
516.0530 	EXP 	word_text: autoDraw = False
516.0530 	EXP 	word_text: autoDraw = False
516.0530 	EXP 	word_text: height = 0.05
516.0530 	EXP 	word_text: height = 0.05
516.0530 	EXP 	word_text: height = 0.05
516.0530 	EXP 	word_text: text = 'colibri'
516.2524 	EXP 	word_text: autoDraw = True
517.2529 	INFO 	Keyboard events cleared
517.2524 	EXP 	word_text: autoDraw = False
517.2524 	EXP 	word_text: autoDraw = False
517.2524 	EXP 	completion_textbox: autoDraw = True
517.2524 	EXP 	text: autoDraw = True
518.7598 	DATA 	Keypress: n
518.8937 	DATA 	Keypress: a
519.0944 	DATA 	Keypress: d
519.3097 	DATA 	Keypress: a
519.5434 	DATA 	Keypress: r
519.8272 	DATA 	Keypress: period
520.1420 	DATA 	Keypress: m
520.4418 	DATA 	Keypress: o
520.6922 	DATA 	Keypress: n
520.9090 	DATA 	Keypress: o
521.3608 	DATA 	Keypress: period
521.6421 	DATA 	Keypress: c
523.1760 	DATA 	Keypress: o
523.3777 	DATA 	Keypress: c
523.5108 	DATA 	Keypress: i
523.7581 	DATA 	Keypress: n
523.9776 	DATA 	Keypress: a
524.4432 	DATA 	Keypress: r
524.8587 	DATA 	Keypress: period
525.2100 	DATA 	Keypress: n
526.6750 	DATA 	Keypress: backspace
526.9933 	DATA 	Keypress: l
527.1926 	DATA 	Keypress: e
527.4585 	DATA 	Keypress: e
527.6749 	DATA 	Keypress: r
528.1097 	DATA 	Keypress: period
536.1926 	DATA 	Keypress: l
536.3247 	DATA 	Keypress: e
536.5107 	DATA 	Keypress: o
536.7578 	DATA 	Keypress: n
537.1441 	DATA 	Keypress: period
538.0751 	DATA 	Keypress: r
538.2757 	DATA 	Keypress: o
538.5094 	DATA 	Keypress: m
538.9258 	DATA 	Keypress: p
539.0582 	DATA 	Keypress: e
539.2434 	DATA 	Keypress: r
539.6086 	DATA 	Keypress: period
540.2423 	DATA 	Keypress: backspace
546.0265 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
546.0270 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
546.0281 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
546.0284 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
546.0285 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(2 x 2) - 8'), ('correct_result', -4)])
546.0362 	DATA 	Keypress: right
546.0546 	INFO 	Keyboard events cleared
546.0540 	EXP 	completion_textbox: autoDraw = False
546.0540 	EXP 	text: autoDraw = False
546.0540 	EXP 	cuenta: autoDraw = True
546.0540 	EXP 	cuenta_response: autoDraw = True
546.0540 	EXP 	text_4: autoDraw = True
548.1286 	DATA 	Keypress: minus
548.4929 	DATA 	Keypress: 4
549.2734 	EXP 	New trial (rep=0, index=9): OrderedDict([('heterogeneity', 0.5), ('words', 'lavanda,violonchelo,ukelele,armónica,azul,oboe,rosa,bateria,arpa,marron,turquesa,lila,mandolina,violeta,amarillo,clarinete'), ('max_category', 'instruments'), ('min_category', 'colors')])
549.2747 	DATA 	Keypress: space
549.2858 	EXP 	cuenta: autoDraw = False
549.2858 	EXP 	cuenta_response: autoDraw = False
549.2858 	EXP 	text_4: autoDraw = False
549.2858 	EXP 	fixation_cross: autoDraw = True
550.2745 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
550.2747 	EXP 	New trial (rep=0, index=0): None
550.2871 	EXP 	fixation_cross: autoDraw = False
550.2871 	EXP 	word_text: height = 0.05
550.2871 	EXP 	word_text: height = 0.05
550.2871 	EXP 	word_text: height = 0.05
550.2871 	EXP 	word_text: text = 'lavanda'
550.4857 	EXP 	word_text: autoDraw = True
551.4720 	EXP 	New trial (rep=1, index=0): None
551.4859 	EXP 	word_text: autoDraw = False
551.4859 	EXP 	word_text: autoDraw = False
551.4859 	EXP 	word_text: height = 0.05
551.4859 	EXP 	word_text: height = 0.05
551.4859 	EXP 	word_text: height = 0.05
551.4859 	EXP 	word_text: text = 'violonchelo'
551.6858 	EXP 	word_text: autoDraw = True
552.6722 	EXP 	New trial (rep=2, index=0): None
552.6860 	EXP 	word_text: autoDraw = False
552.6860 	EXP 	word_text: autoDraw = False
552.6860 	EXP 	word_text: height = 0.05
552.6860 	EXP 	word_text: height = 0.05
552.6860 	EXP 	word_text: height = 0.05
552.6860 	EXP 	word_text: text = 'ukelele'
552.8856 	EXP 	word_text: autoDraw = True
553.8733 	EXP 	New trial (rep=3, index=0): None
553.8871 	EXP 	word_text: autoDraw = False
553.8871 	EXP 	word_text: autoDraw = False
553.8871 	EXP 	word_text: height = 0.05
553.8871 	EXP 	word_text: height = 0.05
553.8871 	EXP 	word_text: height = 0.05
553.8871 	EXP 	word_text: text = 'armónica'
554.0859 	EXP 	word_text: autoDraw = True
555.0723 	EXP 	New trial (rep=4, index=0): None
555.0860 	EXP 	word_text: autoDraw = False
555.0860 	EXP 	word_text: autoDraw = False
555.0860 	EXP 	word_text: height = 0.05
555.0860 	EXP 	word_text: height = 0.05
555.0860 	EXP 	word_text: height = 0.05
555.0860 	EXP 	word_text: text = 'azul'
555.2861 	EXP 	word_text: autoDraw = True
556.2720 	EXP 	New trial (rep=5, index=0): None
556.2864 	EXP 	word_text: autoDraw = False
556.2864 	EXP 	word_text: autoDraw = False
556.2864 	EXP 	word_text: height = 0.05
556.2864 	EXP 	word_text: height = 0.05
556.2864 	EXP 	word_text: height = 0.05
556.2864 	EXP 	word_text: text = 'oboe'
556.4857 	EXP 	word_text: autoDraw = True
557.4719 	EXP 	New trial (rep=6, index=0): None
557.4861 	EXP 	word_text: autoDraw = False
557.4861 	EXP 	word_text: autoDraw = False
557.4861 	EXP 	word_text: height = 0.05
557.4861 	EXP 	word_text: height = 0.05
557.4861 	EXP 	word_text: height = 0.05
557.4861 	EXP 	word_text: text = 'rosa'
557.6857 	EXP 	word_text: autoDraw = True
558.6718 	EXP 	New trial (rep=7, index=0): None
558.6858 	EXP 	word_text: autoDraw = False
558.6858 	EXP 	word_text: autoDraw = False
558.6858 	EXP 	word_text: height = 0.05
558.6858 	EXP 	word_text: height = 0.05
558.6858 	EXP 	word_text: height = 0.05
558.6858 	EXP 	word_text: text = 'bateria'
558.8870 	EXP 	word_text: autoDraw = True
559.8722 	EXP 	New trial (rep=8, index=0): None
559.8861 	EXP 	word_text: autoDraw = False
559.8861 	EXP 	word_text: autoDraw = False
559.8861 	EXP 	word_text: height = 0.05
559.8861 	EXP 	word_text: height = 0.05
559.8861 	EXP 	word_text: height = 0.05
559.8861 	EXP 	word_text: text = 'arpa'
560.0865 	EXP 	word_text: autoDraw = True
561.0731 	EXP 	New trial (rep=9, index=0): None
561.0868 	EXP 	word_text: autoDraw = False
561.0868 	EXP 	word_text: autoDraw = False
561.0868 	EXP 	word_text: height = 0.05
561.0868 	EXP 	word_text: height = 0.05
561.0868 	EXP 	word_text: height = 0.05
561.0868 	EXP 	word_text: text = 'marron'
561.2864 	EXP 	word_text: autoDraw = True
562.2718 	EXP 	New trial (rep=10, index=0): None
562.2858 	EXP 	word_text: autoDraw = False
562.2858 	EXP 	word_text: autoDraw = False
562.2858 	EXP 	word_text: height = 0.05
562.2858 	EXP 	word_text: height = 0.05
562.2858 	EXP 	word_text: height = 0.05
562.2858 	EXP 	word_text: text = 'turquesa'
562.4853 	EXP 	word_text: autoDraw = True
563.4724 	EXP 	New trial (rep=11, index=0): None
563.4856 	EXP 	word_text: autoDraw = False
563.4856 	EXP 	word_text: autoDraw = False
563.4856 	EXP 	word_text: height = 0.05
563.4856 	EXP 	word_text: height = 0.05
563.4856 	EXP 	word_text: height = 0.05
563.4856 	EXP 	word_text: text = 'lila'
563.6857 	EXP 	word_text: autoDraw = True
564.6720 	EXP 	New trial (rep=12, index=0): None
564.6871 	EXP 	word_text: autoDraw = False
564.6871 	EXP 	word_text: autoDraw = False
564.6871 	EXP 	word_text: height = 0.05
564.6871 	EXP 	word_text: height = 0.05
564.6871 	EXP 	word_text: height = 0.05
564.6871 	EXP 	word_text: text = 'mandolina'
564.8858 	EXP 	word_text: autoDraw = True
565.8724 	EXP 	New trial (rep=13, index=0): None
565.8868 	EXP 	word_text: autoDraw = False
565.8868 	EXP 	word_text: autoDraw = False
565.8868 	EXP 	word_text: height = 0.05
565.8868 	EXP 	word_text: height = 0.05
565.8868 	EXP 	word_text: height = 0.05
565.8868 	EXP 	word_text: text = 'violeta'
566.0853 	EXP 	word_text: autoDraw = True
567.0725 	EXP 	New trial (rep=14, index=0): None
567.0859 	EXP 	word_text: autoDraw = False
567.0859 	EXP 	word_text: autoDraw = False
567.0859 	EXP 	word_text: height = 0.05
567.0859 	EXP 	word_text: height = 0.05
567.0859 	EXP 	word_text: height = 0.05
567.0859 	EXP 	word_text: text = 'amarillo'
567.2859 	EXP 	word_text: autoDraw = True
568.2723 	EXP 	New trial (rep=15, index=0): None
568.2856 	EXP 	word_text: autoDraw = False
568.2856 	EXP 	word_text: autoDraw = False
568.2856 	EXP 	word_text: height = 0.05
568.2856 	EXP 	word_text: height = 0.05
568.2856 	EXP 	word_text: height = 0.05
568.2856 	EXP 	word_text: text = 'clarinete'
568.4856 	EXP 	word_text: autoDraw = True
569.4864 	INFO 	Keyboard events cleared
569.4860 	EXP 	word_text: autoDraw = False
569.4860 	EXP 	word_text: autoDraw = False
569.4860 	EXP 	completion_textbox: autoDraw = True
569.4860 	EXP 	text: autoDraw = True
571.3617 	DATA 	Keypress: v
571.8259 	DATA 	Keypress: i
572.0266 	DATA 	Keypress: o
572.2083 	DATA 	Keypress: l
572.3088 	DATA 	Keypress: e
572.5254 	DATA 	Keypress: t
572.8255 	DATA 	Keypress: a
572.9929 	DATA 	Keypress: period
573.6746 	DATA 	Keypress: c
573.7906 	DATA 	Keypress: l
573.9582 	DATA 	Keypress: a
574.1780 	DATA 	Keypress: r
574.2776 	DATA 	Keypress: i
574.4925 	DATA 	Keypress: n
574.6409 	DATA 	Keypress: e
574.9080 	DATA 	Keypress: t
575.1573 	DATA 	Keypress: e
575.3753 	DATA 	Keypress: period
577.9577 	DATA 	Keypress: m
578.1244 	DATA 	Keypress: a
578.3575 	DATA 	Keypress: n
578.4609 	DATA 	Keypress: d
578.7582 	DATA 	Keypress: o
578.9611 	DATA 	Keypress: l
579.1915 	DATA 	Keypress: i
579.4076 	DATA 	Keypress: n
579.5911 	DATA 	Keypress: a
579.8574 	DATA 	Keypress: period
581.4915 	DATA 	Keypress: l
581.6579 	DATA 	Keypress: a
581.9594 	DATA 	Keypress: v
582.1277 	DATA 	Keypress: a
582.3113 	DATA 	Keypress: n
582.4432 	DATA 	Keypress: d
582.6917 	DATA 	Keypress: a
582.9268 	DATA 	Keypress: period
590.6575 	DATA 	Keypress: backspace
631.9407 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
631.9412 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
631.9423 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
631.9426 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
631.9427 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(7 + 3) - 8'), ('correct_result', 2)])
631.9506 	DATA 	Keypress: right
631.9688 	INFO 	Keyboard events cleared
631.9683 	EXP 	completion_textbox: autoDraw = False
631.9683 	EXP 	text: autoDraw = False
631.9683 	EXP 	cuenta: autoDraw = True
631.9683 	EXP 	cuenta_response: autoDraw = True
631.9683 	EXP 	text_4: autoDraw = True
634.1288 	DATA 	Keypress: 2
635.0410 	DATA 	Keypress: space
635.0566 	EXP 	New trial (rep=0, index=10): OrderedDict([('heterogeneity', 0.0625), ('words', 'plancha,horno,tostadora,picadora,humidificador,microondas,estufa,freidora,extractor,deshumidificador,cortafiambres,licuadora,secador de pelo,dorado,secadora,congelador'), ('max_category', 'electro'), ('min_category', 'colors')])
635.0685 	EXP 	cuenta: autoDraw = False
635.0685 	EXP 	cuenta_response: autoDraw = False
635.0685 	EXP 	text_4: autoDraw = False
635.0685 	EXP 	fixation_cross: autoDraw = True
636.0561 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
636.0562 	EXP 	New trial (rep=0, index=0): None
636.0686 	EXP 	fixation_cross: autoDraw = False
636.0686 	EXP 	fixation_cross: autoDraw = False
636.0686 	EXP 	word_text: height = 0.05
636.0686 	EXP 	word_text: height = 0.05
636.0686 	EXP 	word_text: height = 0.05
636.0686 	EXP 	word_text: text = 'plancha'
636.2686 	EXP 	word_text: autoDraw = True
637.2550 	EXP 	New trial (rep=1, index=0): None
637.2700 	EXP 	word_text: autoDraw = False
637.2700 	EXP 	word_text: autoDraw = False
637.2700 	EXP 	word_text: height = 0.05
637.2700 	EXP 	word_text: height = 0.05
637.2700 	EXP 	word_text: height = 0.05
637.2700 	EXP 	word_text: text = 'horno'
637.4688 	EXP 	word_text: autoDraw = True
638.4553 	EXP 	New trial (rep=2, index=0): None
638.4682 	EXP 	word_text: autoDraw = False
638.4682 	EXP 	word_text: autoDraw = False
638.4682 	EXP 	word_text: height = 0.05
638.4682 	EXP 	word_text: height = 0.05
638.4682 	EXP 	word_text: height = 0.05
638.4682 	EXP 	word_text: text = 'tostadora'
638.6688 	EXP 	word_text: autoDraw = True
639.6552 	EXP 	New trial (rep=3, index=0): None
639.6686 	EXP 	word_text: autoDraw = False
639.6686 	EXP 	word_text: autoDraw = False
639.6686 	EXP 	word_text: height = 0.05
639.6686 	EXP 	word_text: height = 0.05
639.6686 	EXP 	word_text: height = 0.05
639.6686 	EXP 	word_text: text = 'picadora'
639.8690 	EXP 	word_text: autoDraw = True
640.8563 	EXP 	New trial (rep=4, index=0): None
640.8684 	EXP 	word_text: autoDraw = False
640.8684 	EXP 	word_text: autoDraw = False
640.8684 	EXP 	word_text: height = 0.05
640.8684 	EXP 	word_text: height = 0.05
640.8684 	EXP 	word_text: height = 0.05
640.8684 	EXP 	word_text: text = 'humidificador'
641.0702 	EXP 	word_text: autoDraw = True
642.0712 	EXP 	New trial (rep=5, index=0): None
642.0849 	EXP 	word_text: autoDraw = False
642.0849 	EXP 	word_text: height = 0.05
642.0849 	EXP 	word_text: height = 0.05
642.0849 	EXP 	word_text: height = 0.05
642.0849 	EXP 	word_text: text = 'microondas'
642.2687 	EXP 	word_text: autoDraw = True
643.2572 	EXP 	New trial (rep=6, index=0): None
643.2704 	EXP 	word_text: autoDraw = False
643.2704 	EXP 	word_text: height = 0.05
643.2704 	EXP 	word_text: height = 0.05
643.2704 	EXP 	word_text: height = 0.05
643.2704 	EXP 	word_text: text = 'estufa'
643.4679 	EXP 	word_text: autoDraw = True
644.4548 	EXP 	New trial (rep=7, index=0): None
644.4685 	EXP 	word_text: autoDraw = False
644.4685 	EXP 	word_text: autoDraw = False
644.4685 	EXP 	word_text: height = 0.05
644.4685 	EXP 	word_text: height = 0.05
644.4685 	EXP 	word_text: height = 0.05
644.4685 	EXP 	word_text: text = 'freidora'
644.6686 	EXP 	word_text: autoDraw = True
645.6543 	EXP 	New trial (rep=8, index=0): None
645.6691 	EXP 	word_text: autoDraw = False
645.6691 	EXP 	word_text: autoDraw = False
645.6691 	EXP 	word_text: height = 0.05
645.6691 	EXP 	word_text: height = 0.05
645.6691 	EXP 	word_text: height = 0.05
645.6691 	EXP 	word_text: text = 'extractor'
645.8682 	EXP 	word_text: autoDraw = True
646.8549 	EXP 	New trial (rep=9, index=0): None
646.8685 	EXP 	word_text: autoDraw = False
646.8685 	EXP 	word_text: autoDraw = False
646.8685 	EXP 	word_text: height = 0.05
646.8685 	EXP 	word_text: height = 0.05
646.8685 	EXP 	word_text: height = 0.05
646.8685 	EXP 	word_text: text = 'deshumidificador'
647.0681 	EXP 	word_text: autoDraw = True
648.0545 	EXP 	New trial (rep=10, index=0): None
648.0688 	EXP 	word_text: autoDraw = False
648.0688 	EXP 	word_text: autoDraw = False
648.0688 	EXP 	word_text: height = 0.05
648.0688 	EXP 	word_text: height = 0.05
648.0688 	EXP 	word_text: height = 0.05
648.0688 	EXP 	word_text: text = 'cortafiambres'
648.2703 	EXP 	word_text: autoDraw = True
649.2709 	EXP 	New trial (rep=11, index=0): None
649.2853 	EXP 	word_text: autoDraw = False
649.2853 	EXP 	word_text: height = 0.05
649.2853 	EXP 	word_text: height = 0.05
649.2853 	EXP 	word_text: height = 0.05
649.2853 	EXP 	word_text: text = 'licuadora'
649.4687 	EXP 	word_text: autoDraw = True
650.4560 	EXP 	New trial (rep=12, index=0): None
650.4702 	EXP 	word_text: autoDraw = False
650.4702 	EXP 	word_text: autoDraw = False
650.4702 	EXP 	word_text: height = 0.05
650.4702 	EXP 	word_text: height = 0.05
650.4702 	EXP 	word_text: height = 0.05
650.4702 	EXP 	word_text: text = 'secador de pelo'
650.6679 	EXP 	word_text: autoDraw = True
651.6551 	EXP 	New trial (rep=13, index=0): None
651.6686 	EXP 	word_text: autoDraw = False
651.6686 	EXP 	word_text: autoDraw = False
651.6686 	EXP 	word_text: height = 0.05
651.6686 	EXP 	word_text: height = 0.05
651.6686 	EXP 	word_text: height = 0.05
651.6686 	EXP 	word_text: text = 'dorado'
651.8700 	EXP 	word_text: autoDraw = True
652.8708 	EXP 	New trial (rep=14, index=0): None
652.8851 	EXP 	word_text: autoDraw = False
652.8851 	EXP 	word_text: height = 0.05
652.8851 	EXP 	word_text: height = 0.05
652.8851 	EXP 	word_text: height = 0.05
652.8851 	EXP 	word_text: text = 'secadora'
653.0683 	EXP 	word_text: autoDraw = True
654.0546 	EXP 	New trial (rep=15, index=0): None
654.0705 	EXP 	word_text: autoDraw = False
654.0705 	EXP 	word_text: autoDraw = False
654.0705 	EXP 	word_text: height = 0.05
654.0705 	EXP 	word_text: height = 0.05
654.0705 	EXP 	word_text: height = 0.05
654.0705 	EXP 	word_text: text = 'congelador'
654.2688 	EXP 	word_text: autoDraw = True
655.2692 	INFO 	Keyboard events cleared
655.2687 	EXP 	word_text: autoDraw = False
655.2687 	EXP 	word_text: autoDraw = False
655.2687 	EXP 	completion_textbox: autoDraw = True
655.2687 	EXP 	text: autoDraw = True
657.1785 	DATA 	Keypress: s
657.3581 	DATA 	Keypress: e
657.5907 	DATA 	Keypress: c
657.9241 	DATA 	Keypress: a
658.1248 	DATA 	Keypress: d
658.2922 	DATA 	Keypress: o
658.4103 	DATA 	Keypress: r
659.2581 	DATA 	Keypress: space
659.3418 	DATA 	Keypress: d
659.5245 	DATA 	Keypress: e
659.6076 	DATA 	Keypress: space
659.8573 	DATA 	Keypress: p
659.9589 	DATA 	Keypress: e
660.1240 	DATA 	Keypress: l
660.3081 	DATA 	Keypress: o
660.6424 	DATA 	Keypress: period
661.2096 	DATA 	Keypress: s
661.4095 	DATA 	Keypress: e
661.6233 	DATA 	Keypress: c
661.8410 	DATA 	Keypress: a
662.0414 	DATA 	Keypress: d
662.2076 	DATA 	Keypress: o
662.3105 	DATA 	Keypress: r
662.5413 	DATA 	Keypress: a
662.7428 	DATA 	Keypress: period
663.2416 	DATA 	Keypress: d
663.4269 	DATA 	Keypress: o
663.5095 	DATA 	Keypress: r
663.7898 	DATA 	Keypress: a
664.0075 	DATA 	Keypress: d
664.2075 	DATA 	Keypress: o
664.7599 	DATA 	Keypress: period
665.0277 	DATA 	Keypress: d
665.2102 	DATA 	Keypress: e
665.4423 	DATA 	Keypress: s
665.6099 	DATA 	Keypress: h
665.7923 	DATA 	Keypress: u
666.0249 	DATA 	Keypress: m
666.2243 	DATA 	Keypress: i
666.5746 	DATA 	Keypress: d
666.7067 	DATA 	Keypress: i
667.0261 	DATA 	Keypress: f
667.1584 	DATA 	Keypress: i
667.3408 	DATA 	Keypress: c
667.6242 	DATA 	Keypress: a
667.8599 	DATA 	Keypress: d
668.0402 	DATA 	Keypress: o
668.1581 	DATA 	Keypress: r
668.4242 	DATA 	Keypress: period
668.5909 	DATA 	Keypress: e
668.8246 	DATA 	Keypress: x
668.8269 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
668.8272 	DEBUG 	Uploading Texture Font fontname to graphics card
668.8279 	DEBUG 	Upload of Texture Font fontname complete
669.0583 	DATA 	Keypress: t
669.2435 	DATA 	Keypress: r
669.4929 	DATA 	Keypress: a
669.7410 	DATA 	Keypress: c
670.0618 	DATA 	Keypress: t
670.6404 	DATA 	Keypress: o
671.1904 	DATA 	Keypress: r
671.6593 	DATA 	Keypress: period
672.1436 	DATA 	Keypress: h
672.2926 	DATA 	Keypress: o
672.4266 	DATA 	Keypress: r
672.6076 	DATA 	Keypress: n
672.8236 	DATA 	Keypress: o
673.0901 	DATA 	Keypress: period
673.7589 	DATA 	Keypress: p
673.9412 	DATA 	Keypress: l
674.0403 	DATA 	Keypress: a
674.2089 	DATA 	Keypress: n
674.3429 	DATA 	Keypress: c
674.4930 	DATA 	Keypress: h
674.6095 	DATA 	Keypress: a
678.8428 	DATA 	Keypress: right
678.8589 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
